time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-07-29 05:00:00+00:00,1.33737,1.338,1.33725,1.33735,2472,2,0,USDCAD,H1
2020-07-29 06:00:00+00:00,1.33735,1.3376000000000001,1.33662,1.3371,1293,3,0,USDCAD,H1
2020-07-29 07:00:00+00:00,1.3371,1.33777,1.33688,1.33755,978,3,0,USDCAD,H1
2020-07-29 08:00:00+00:00,1.33754,1.3378,1.3367,1.33679,1371,4,0,USDCAD,H1
2020-07-29 09:00:00+00:00,1.33679,1.33709,1.33558,1.33564,1316,7,0,USDCAD,H1
2020-07-29 10:00:00+00:00,1.33568,1.33587,1.33398,1.33468,2448,1,0,USDCAD,H1
2020-07-29 11:00:00+00:00,1.33468,1.3352,1.33402,1.3348499999999999,1811,3,0,USDCAD,H1
2020-07-29 12:00:00+00:00,1.3348499999999999,1.33538,1.33402,1.33464,1238,5,0,USDCAD,H1
2020-07-29 13:00:00+00:00,1.33464,1.33565,1.33429,1.33565,1122,4,0,USDCAD,H1
2020-07-29 14:00:00+00:00,1.33564,1.33705,1.33557,1.33689,1194,4,0,USDCAD,H1
2020-07-29 15:00:00+00:00,1.33689,1.33704,1.336,1.33666,1418,4,0,USDCAD,H1
2020-07-29 16:00:00+00:00,1.3366500000000001,1.3366500000000001,1.33456,1.3348499999999999,2190,2,0,USDCAD,H1
2020-07-29 17:00:00+00:00,1.33487,1.33579,1.33429,1.33514,2653,3,0,USDCAD,H1
2020-07-29 18:00:00+00:00,1.33514,1.3376000000000001,1.33514,1.3369900000000001,2038,3,0,USDCAD,H1
2020-07-29 19:00:00+00:00,1.337,1.33765,1.3367,1.3371,1258,4,0,USDCAD,H1
2020-07-29 20:00:00+00:00,1.3371,1.3376700000000001,1.3360400000000001,1.33629,1280,4,0,USDCAD,H1
2020-07-29 21:00:00+00:00,1.3364099999999999,1.33712,1.3332600000000001,1.33632,4153,2,0,USDCAD,H1
2020-07-29 22:00:00+00:00,1.33632,1.33751,1.33348,1.3342,4262,1,0,USDCAD,H1
2020-07-29 23:00:00+00:00,1.3342,1.33448,1.33331,1.33392,1313,6,0,USDCAD,H1
2020-07-30 00:00:00+00:00,1.33389,1.33415,1.33318,1.33319,990,11,0,USDCAD,H1
2020-07-30 01:00:00+00:00,1.33321,1.33381,1.33321,1.33373,1734,4,0,USDCAD,H1
2020-07-30 02:00:00+00:00,1.33364,1.33427,1.33346,1.33426,1312,4,0,USDCAD,H1
2020-07-30 03:00:00+00:00,1.33426,1.33479,1.33379,1.33388,2114,3,0,USDCAD,H1
2020-07-30 04:00:00+00:00,1.33388,1.33494,1.33357,1.33476,2050,5,0,USDCAD,H1
2020-07-30 05:00:00+00:00,1.33476,1.33499,1.33359,1.33359,1129,4,0,USDCAD,H1
2020-07-30 06:00:00+00:00,1.33359,1.33433,1.3333599999999999,1.33419,1141,4,0,USDCAD,H1
2020-07-30 07:00:00+00:00,1.33419,1.33496,1.33416,1.3349,1038,4,0,USDCAD,H1
2020-07-30 08:00:00+00:00,1.3349,1.33686,1.33488,1.33674,1292,3,0,USDCAD,H1
2020-07-30 09:00:00+00:00,1.33674,1.33962,1.33664,1.33924,1636,1,0,USDCAD,H1
2020-07-30 10:00:00+00:00,1.33924,1.3409499999999999,1.3389199999999999,1.33927,2987,3,0,USDCAD,H1
2020-07-30 11:00:00+00:00,1.33927,1.34218,1.3386,1.34177,2945,2,0,USDCAD,H1
2020-07-30 12:00:00+00:00,1.34177,1.34249,1.34055,1.34078,2367,1,0,USDCAD,H1
2020-07-30 13:00:00+00:00,1.34079,1.34239,1.34057,1.34155,1886,5,0,USDCAD,H1
2020-07-30 14:00:00+00:00,1.34155,1.34204,1.34097,1.34121,1775,0,0,USDCAD,H1
2020-07-30 15:00:00+00:00,1.34119,1.34324,1.3411,1.3423,3012,3,0,USDCAD,H1
2020-07-30 16:00:00+00:00,1.34227,1.34256,1.3395299999999999,1.34249,4643,0,0,USDCAD,H1
2020-07-30 17:00:00+00:00,1.34249,1.34591,1.34249,1.3439,5939,0,0,USDCAD,H1
2020-07-30 18:00:00+00:00,1.34391,1.34437,1.34227,1.3439999999999999,3787,1,0,USDCAD,H1
2020-07-30 19:00:00+00:00,1.3439999999999999,1.34414,1.3428499999999999,1.34306,3304,5,0,USDCAD,H1
2020-07-30 20:00:00+00:00,1.3431,1.34352,1.34149,1.34259,2926,4,0,USDCAD,H1
2020-07-30 21:00:00+00:00,1.34259,1.34489,1.34226,1.34391,2898,2,0,USDCAD,H1
2020-07-30 22:00:00+00:00,1.34391,1.34506,1.34391,1.3449499999999999,2205,1,0,USDCAD,H1
2020-07-30 23:00:00+00:00,1.3449499999999999,1.34512,1.34151,1.34214,1353,2,0,USDCAD,H1
2020-07-31 00:00:00+00:00,1.342,1.34379,1.3415,1.34259,829,9,0,USDCAD,H1
2020-07-31 01:00:00+00:00,1.34256,1.34298,1.34185,1.34185,994,5,0,USDCAD,H1
2020-07-31 02:00:00+00:00,1.34176,1.34222,1.34109,1.34141,1862,3,0,USDCAD,H1
2020-07-31 03:00:00+00:00,1.34144,1.3432,1.341,1.3430900000000001,2921,3,0,USDCAD,H1
2020-07-31 04:00:00+00:00,1.34304,1.34332,1.34096,1.34104,2671,1,0,USDCAD,H1
2020-07-31 05:00:00+00:00,1.34104,1.34244,1.34062,1.3419699999999999,2659,3,0,USDCAD,H1
2020-07-31 06:00:00+00:00,1.3419400000000001,1.34353,1.34182,1.34241,1836,1,0,USDCAD,H1
2020-07-31 07:00:00+00:00,1.34241,1.34321,1.34191,1.34196,1514,3,0,USDCAD,H1
2020-07-31 08:00:00+00:00,1.34196,1.3434300000000001,1.34181,1.34323,1710,4,0,USDCAD,H1
2020-07-31 09:00:00+00:00,1.3431899999999999,1.34345,1.34149,1.34199,2449,2,0,USDCAD,H1
2020-07-31 10:00:00+00:00,1.34199,1.3431600000000001,1.3406500000000001,1.34093,3505,2,0,USDCAD,H1
2020-07-31 11:00:00+00:00,1.3409200000000001,1.34252,1.34044,1.34198,2599,3,0,USDCAD,H1
2020-07-31 12:00:00+00:00,1.342,1.34306,1.34185,1.34216,2207,5,0,USDCAD,H1
2020-07-31 13:00:00+00:00,1.34216,1.34261,1.34089,1.3424800000000001,1912,2,0,USDCAD,H1
2020-07-31 14:00:00+00:00,1.34249,1.34329,1.34176,1.34211,1752,3,0,USDCAD,H1
2020-07-31 15:00:00+00:00,1.34212,1.34359,1.3415,1.3415599999999999,2480,2,0,USDCAD,H1
2020-07-31 16:00:00+00:00,1.34151,1.34329,1.34078,1.34172,3731,0,0,USDCAD,H1
2020-07-31 17:00:00+00:00,1.34173,1.3431,1.338,1.33927,5662,0,0,USDCAD,H1
2020-07-31 18:00:00+00:00,1.33926,1.34067,1.33719,1.33845,4409,2,0,USDCAD,H1
2020-07-31 19:00:00+00:00,1.33845,1.3416299999999999,1.33843,1.34146,3844,2,0,USDCAD,H1
2020-07-31 20:00:00+00:00,1.34146,1.34161,1.33743,1.33826,2744,3,0,USDCAD,H1
2020-07-31 21:00:00+00:00,1.33825,1.33951,1.33811,1.33836,2994,3,0,USDCAD,H1
2020-07-31 22:00:00+00:00,1.33837,1.3397299999999999,1.33768,1.33931,3078,3,0,USDCAD,H1
2020-07-31 23:00:00+00:00,1.33931,1.3423,1.339,1.34154,1111,2,0,USDCAD,H1
2020-08-03 00:00:00+00:00,1.34002,1.34033,1.33992,1.34022,226,45,0,USDCAD,H1
2020-08-03 01:00:00+00:00,1.34022,1.34059,1.3391899999999999,1.33983,1124,4,0,USDCAD,H1
2020-08-03 02:00:00+00:00,1.33981,1.3406,1.33897,1.34003,1766,4,0,USDCAD,H1
2020-08-03 03:00:00+00:00,1.34002,1.34204,1.33961,1.3413,2523,3,0,USDCAD,H1
2020-08-03 04:00:00+00:00,1.3413,1.3416000000000001,1.33954,1.33965,2108,3,0,USDCAD,H1
2020-08-03 05:00:00+00:00,1.33966,1.34042,1.33962,1.3403,1250,6,0,USDCAD,H1
2020-08-03 06:00:00+00:00,1.34026,1.34109,1.3400699999999999,1.34073,1030,5,0,USDCAD,H1
2020-08-03 07:00:00+00:00,1.34073,1.34116,1.34021,1.3404099999999999,992,6,0,USDCAD,H1
2020-08-03 08:00:00+00:00,1.3404099999999999,1.34055,1.33996,1.34025,922,7,0,USDCAD,H1
2020-08-03 09:00:00+00:00,1.34025,1.34313,1.34005,1.3424,1415,4,0,USDCAD,H1
2020-08-03 10:00:00+00:00,1.34239,1.34274,1.34157,1.34192,2493,5,0,USDCAD,H1
2020-08-03 11:00:00+00:00,1.34192,1.3423,1.3413,1.34155,1992,6,0,USDCAD,H1
2020-08-03 12:00:00+00:00,1.3415300000000001,1.34325,1.3415,1.3431600000000001,1687,5,0,USDCAD,H1
2020-08-03 13:00:00+00:00,1.3431600000000001,1.3441100000000001,1.34296,1.34342,1705,3,0,USDCAD,H1
2020-08-03 14:00:00+00:00,1.34342,1.34368,1.3424,1.3425,1398,4,0,USDCAD,H1
2020-08-03 15:00:00+00:00,1.3424800000000001,1.34491,1.34229,1.3432,2140,1,0,USDCAD,H1
2020-08-03 16:00:00+00:00,1.34321,1.34509,1.3419400000000001,1.34419,2983,1,0,USDCAD,H1
2020-08-03 17:00:00+00:00,1.34424,1.34428,1.34154,1.34241,4367,3,0,USDCAD,H1
2020-08-03 18:00:00+00:00,1.34241,1.34243,1.33985,1.3407200000000001,2876,3,0,USDCAD,H1
2020-08-03 19:00:00+00:00,1.3407200000000001,1.3409900000000001,1.33956,1.34037,1584,4,0,USDCAD,H1
2020-08-03 20:00:00+00:00,1.34037,1.34054,1.33816,1.33863,1220,5,0,USDCAD,H1
2020-08-03 21:00:00+00:00,1.33861,1.33902,1.33808,1.33871,1178,2,0,USDCAD,H1
2020-08-03 22:00:00+00:00,1.33871,1.33942,1.33807,1.3382399999999999,1399,4,0,USDCAD,H1
2020-08-03 23:00:00+00:00,1.3382399999999999,1.33922,1.33798,1.33895,667,1,0,USDCAD,H1
2020-08-04 00:00:00+00:00,1.3385099999999999,1.33942,1.33841,1.33898,759,16,0,USDCAD,H1
2020-08-04 01:00:00+00:00,1.33898,1.33961,1.33841,1.33952,1766,7,0,USDCAD,H1
2020-08-04 02:00:00+00:00,1.33952,1.33976,1.33939,1.3395000000000001,621,5,0,USDCAD,H1
2020-08-04 03:00:00+00:00,1.3395000000000001,1.34039,1.33907,1.33979,1162,6,0,USDCAD,H1
2020-08-04 04:00:00+00:00,1.33979,1.33979,1.33888,1.33913,1350,3,0,USDCAD,H1
2020-08-04 05:00:00+00:00,1.33913,1.3395000000000001,1.33836,1.33895,1242,3,0,USDCAD,H1
2020-08-04 06:00:00+00:00,1.33895,1.33941,1.3388499999999999,1.33911,865,6,0,USDCAD,H1
2020-08-04 07:00:00+00:00,1.33911,1.33944,1.33846,1.33853,940,6,0,USDCAD,H1
2020-08-04 08:00:00+00:00,1.33853,1.33918,1.33765,1.33807,921,4,0,USDCAD,H1
2020-08-04 09:00:00+00:00,1.33807,1.33869,1.3360699999999999,1.3369,1798,3,0,USDCAD,H1
2020-08-04 10:00:00+00:00,1.3369,1.33775,1.3362,1.33709,3214,1,0,USDCAD,H1
2020-08-04 11:00:00+00:00,1.33707,1.33874,1.33639,1.33655,2890,3,0,USDCAD,H1
2020-08-04 12:00:00+00:00,1.33655,1.3382100000000001,1.33628,1.3378999999999999,2187,5,0,USDCAD,H1
2020-08-04 13:00:00+00:00,1.3378999999999999,1.3397299999999999,1.33765,1.3395299999999999,1725,3,0,USDCAD,H1
2020-08-04 14:00:00+00:00,1.3395299999999999,1.34147,1.33915,1.34094,1934,2,0,USDCAD,H1
2020-08-04 15:00:00+00:00,1.34093,1.34183,1.3406500000000001,1.34131,2313,0,0,USDCAD,H1
2020-08-04 16:00:00+00:00,1.34134,1.34202,1.34054,1.34098,2552,2,0,USDCAD,H1
2020-08-04 17:00:00+00:00,1.34098,1.34108,1.33689,1.33692,3363,2,0,USDCAD,H1
2020-08-04 18:00:00+00:00,1.33692,1.33724,1.3348200000000001,1.33662,2799,1,0,USDCAD,H1
2020-08-04 19:00:00+00:00,1.33662,1.33701,1.33565,1.33666,1676,4,0,USDCAD,H1
2020-08-04 20:00:00+00:00,1.33666,1.33692,1.33468,1.33511,1690,4,0,USDCAD,H1
2020-08-04 21:00:00+00:00,1.33511,1.33567,1.33434,1.3344,1736,4,0,USDCAD,H1
2020-08-04 22:00:00+00:00,1.3344,1.3345,1.33186,1.33209,1969,2,0,USDCAD,H1
2020-08-04 23:00:00+00:00,1.33208,1.3334,1.33178,1.3317999999999999,1031,3,0,USDCAD,H1
2020-08-05 00:00:00+00:00,1.3317700000000001,1.33308,1.33171,1.33255,451,3,0,USDCAD,H1
2020-08-05 01:00:00+00:00,1.33244,1.33256,1.3311600000000001,1.3313,675,1,0,USDCAD,H1
2020-08-05 02:00:00+00:00,1.33132,1.3315000000000001,1.3294000000000001,1.32966,1122,2,0,USDCAD,H1
2020-08-05 03:00:00+00:00,1.32965,1.33078,1.32949,1.32991,1416,3,0,USDCAD,H1
2020-08-05 04:00:00+00:00,1.32991,1.3300100000000001,1.32831,1.32961,1852,0,0,USDCAD,H1
2020-08-05 05:00:00+00:00,1.32961,1.3302399999999999,1.32903,1.32917,1331,3,0,USDCAD,H1
2020-08-05 06:00:00+00:00,1.32917,1.32922,1.32867,1.32882,953,3,0,USDCAD,H1
2020-08-05 07:00:00+00:00,1.32882,1.32896,1.3285,1.3286,714,4,0,USDCAD,H1
2020-08-05 08:00:00+00:00,1.3286,1.32946,1.32853,1.32943,827,2,0,USDCAD,H1
2020-08-05 09:00:00+00:00,1.32943,1.33005,1.32717,1.32768,1333,3,0,USDCAD,H1
2020-08-05 10:00:00+00:00,1.32767,1.32834,1.32635,1.32763,2334,1,0,USDCAD,H1
2020-08-05 11:00:00+00:00,1.32762,1.32949,1.32641,1.32732,2234,5,0,USDCAD,H1
2020-08-05 12:00:00+00:00,1.32727,1.32779,1.32439,1.32486,2140,2,0,USDCAD,H1
2020-08-05 13:00:00+00:00,1.32486,1.32683,1.32485,1.32668,1940,1,0,USDCAD,H1
2020-08-05 14:00:00+00:00,1.32668,1.32675,1.32402,1.32406,1661,2,0,USDCAD,H1
2020-08-05 15:00:00+00:00,1.32405,1.32557,1.32344,1.3247900000000001,3192,4,0,USDCAD,H1
2020-08-05 16:00:00+00:00,1.3247900000000001,1.32636,1.3241,1.32462,4294,0,0,USDCAD,H1
2020-08-05 17:00:00+00:00,1.32466,1.32574,1.32333,1.32466,4240,2,0,USDCAD,H1
2020-08-05 18:00:00+00:00,1.32465,1.32552,1.32356,1.3254299999999999,2929,0,0,USDCAD,H1
2020-08-05 19:00:00+00:00,1.3254299999999999,1.32886,1.32518,1.32821,3222,0,0,USDCAD,H1
2020-08-05 20:00:00+00:00,1.32821,1.32881,1.3277,1.32861,1975,3,0,USDCAD,H1
2020-08-05 21:00:00+00:00,1.32862,1.32897,1.32781,1.32799,1971,3,0,USDCAD,H1
2020-08-05 22:00:00+00:00,1.32799,1.32831,1.3265799999999999,1.3274,1294,2,0,USDCAD,H1
2020-08-05 23:00:00+00:00,1.3274,1.32804,1.32616,1.3265799999999999,800,1,0,USDCAD,H1
2020-08-06 00:00:00+00:00,1.32686,1.3271899999999999,1.32606,1.32694,1010,15,0,USDCAD,H1
2020-08-06 01:00:00+00:00,1.32694,1.32694,1.3263,1.32637,595,5,0,USDCAD,H1
2020-08-06 02:00:00+00:00,1.32635,1.3266,1.32606,1.32659,819,6,0,USDCAD,H1
2020-08-06 03:00:00+00:00,1.32659,1.32674,1.32546,1.32572,1373,3,0,USDCAD,H1
2020-08-06 04:00:00+00:00,1.32573,1.32714,1.3254299999999999,1.32693,1623,3,0,USDCAD,H1
2020-08-06 05:00:00+00:00,1.32693,1.32786,1.3266200000000001,1.32782,1608,3,0,USDCAD,H1
2020-08-06 06:00:00+00:00,1.32782,1.3278699999999999,1.32629,1.32647,1096,5,0,USDCAD,H1
2020-08-06 07:00:00+00:00,1.32647,1.32656,1.32568,1.3258,954,3,0,USDCAD,H1
2020-08-06 08:00:00+00:00,1.3258,1.3262,1.32516,1.3258,1484,1,0,USDCAD,H1
2020-08-06 09:00:00+00:00,1.32578,1.32713,1.32434,1.3263099999999999,3091,0,0,USDCAD,H1
2020-08-06 10:00:00+00:00,1.32629,1.3284500000000001,1.32596,1.3281399999999999,3867,4,0,USDCAD,H1
2020-08-06 11:00:00+00:00,1.32813,1.32896,1.32799,1.32854,2555,3,0,USDCAD,H1
2020-08-06 12:00:00+00:00,1.32854,1.32857,1.32684,1.32711,1878,3,0,USDCAD,H1
2020-08-06 13:00:00+00:00,1.32711,1.32987,1.32702,1.32965,2158,3,0,USDCAD,H1
2020-08-06 14:00:00+00:00,1.32965,1.3303099999999999,1.32891,1.32953,2208,4,0,USDCAD,H1
2020-08-06 15:00:00+00:00,1.32953,1.3303,1.32737,1.32804,3093,3,0,USDCAD,H1
2020-08-06 16:00:00+00:00,1.32804,1.32918,1.32673,1.32761,3256,0,0,USDCAD,H1
2020-08-06 17:00:00+00:00,1.32761,1.33231,1.3274599999999999,1.32983,4389,0,0,USDCAD,H1
2020-08-06 18:00:00+00:00,1.32983,1.33172,1.32854,1.32856,3356,4,0,USDCAD,H1
2020-08-06 19:00:00+00:00,1.32856,1.32991,1.32732,1.3287900000000001,2863,2,0,USDCAD,H1
2020-08-06 20:00:00+00:00,1.3287900000000001,1.32965,1.32824,1.3292,1918,3,0,USDCAD,H1
2020-08-06 21:00:00+00:00,1.3292,1.32961,1.32836,1.3289,1707,3,0,USDCAD,H1
2020-08-06 22:00:00+00:00,1.3289,1.33176,1.32876,1.33014,2978,4,0,USDCAD,H1
2020-08-06 23:00:00+00:00,1.33011,1.33121,1.32957,1.33049,978,2,0,USDCAD,H1
2020-08-07 00:00:00+00:00,1.32944,1.3308,1.32842,1.33064,776,5,0,USDCAD,H1
2020-08-07 01:00:00+00:00,1.33064,1.3308499999999999,1.3303,1.33075,572,2,0,USDCAD,H1
2020-08-07 02:00:00+00:00,1.33075,1.33246,1.3305799999999999,1.33181,973,3,0,USDCAD,H1
2020-08-07 03:00:00+00:00,1.33179,1.3324,1.33051,1.33145,1906,3,0,USDCAD,H1
2020-08-07 04:00:00+00:00,1.33147,1.33277,1.3312599999999999,1.33209,2190,4,0,USDCAD,H1
2020-08-07 05:00:00+00:00,1.3321100000000001,1.33477,1.3318699999999999,1.33403,2260,2,0,USDCAD,H1
2020-08-07 06:00:00+00:00,1.33403,1.33712,1.33377,1.33662,2359,3,0,USDCAD,H1
2020-08-07 07:00:00+00:00,1.33662,1.33727,1.33582,1.33587,1771,3,0,USDCAD,H1
2020-08-07 08:00:00+00:00,1.33587,1.3367,1.33478,1.33503,1624,3,0,USDCAD,H1
2020-08-07 09:00:00+00:00,1.33503,1.33572,1.33429,1.33551,1564,4,0,USDCAD,H1
2020-08-07 10:00:00+00:00,1.33552,1.33552,1.33389,1.33398,2486,1,0,USDCAD,H1
2020-08-07 11:00:00+00:00,1.33398,1.33555,1.3339699999999999,1.3351899999999999,2119,1,0,USDCAD,H1
2020-08-07 12:00:00+00:00,1.3351899999999999,1.3366,1.3348200000000001,1.33635,2195,5,0,USDCAD,H1
2020-08-07 13:00:00+00:00,1.33635,1.33652,1.3354300000000001,1.33576,1853,5,0,USDCAD,H1
2020-08-07 14:00:00+00:00,1.33575,1.33575,1.33481,1.33528,1507,4,0,USDCAD,H1
2020-08-07 15:00:00+00:00,1.33527,1.33541,1.33239,1.33384,3804,3,0,USDCAD,H1
2020-08-07 16:00:00+00:00,1.33384,1.33887,1.33383,1.33719,4276,0,0,USDCAD,H1
2020-08-07 17:00:00+00:00,1.33719,1.3397999999999999,1.3370199999999999,1.33805,4219,0,0,USDCAD,H1
2020-08-07 18:00:00+00:00,1.33805,1.33933,1.33713,1.33929,2379,1,0,USDCAD,H1
2020-08-07 19:00:00+00:00,1.33934,1.33935,1.33745,1.33888,2168,2,0,USDCAD,H1
2020-08-07 20:00:00+00:00,1.33888,1.33981,1.33865,1.33898,2320,4,0,USDCAD,H1
2020-08-07 21:00:00+00:00,1.33898,1.33963,1.33835,1.33843,2720,0,0,USDCAD,H1
2020-08-07 22:00:00+00:00,1.33846,1.33861,1.33766,1.3378,2030,2,0,USDCAD,H1
2020-08-07 23:00:00+00:00,1.3378,1.33875,1.3378,1.33844,691,4,0,USDCAD,H1
2020-08-10 00:00:00+00:00,1.33874,1.33893,1.33605,1.33714,342,30,0,USDCAD,H1
2020-08-10 01:00:00+00:00,1.33716,1.33935,1.33714,1.33884,991,1,0,USDCAD,H1
2020-08-10 02:00:00+00:00,1.33879,1.3392,1.33841,1.33876,1964,5,0,USDCAD,H1
2020-08-10 03:00:00+00:00,1.33875,1.33887,1.3370600000000001,1.33756,1285,6,0,USDCAD,H1
2020-08-10 04:00:00+00:00,1.33755,1.3382100000000001,1.33721,1.33775,1779,5,0,USDCAD,H1
2020-08-10 05:00:00+00:00,1.33775,1.33803,1.33704,1.33754,1098,5,0,USDCAD,H1
2020-08-10 06:00:00+00:00,1.33754,1.33805,1.3372600000000001,1.33741,828,6,0,USDCAD,H1
2020-08-10 07:00:00+00:00,1.3374,1.33799,1.33734,1.33777,708,5,0,USDCAD,H1
2020-08-10 08:00:00+00:00,1.33777,1.33806,1.33741,1.33755,772,6,0,USDCAD,H1
2020-08-10 09:00:00+00:00,1.33756,1.3385799999999999,1.3367499999999999,1.33842,1442,4,0,USDCAD,H1
2020-08-10 10:00:00+00:00,1.33842,1.33937,1.33832,1.33893,1582,3,0,USDCAD,H1
2020-08-10 11:00:00+00:00,1.33893,1.33944,1.33778,1.33785,1392,1,0,USDCAD,H1
2020-08-10 12:00:00+00:00,1.33785,1.33886,1.33748,1.33868,1189,4,0,USDCAD,H1
2020-08-10 13:00:00+00:00,1.33867,1.3391899999999999,1.33808,1.33881,959,5,0,USDCAD,H1
2020-08-10 14:00:00+00:00,1.33881,1.33924,1.33786,1.3383099999999999,807,6,0,USDCAD,H1
2020-08-10 15:00:00+00:00,1.33832,1.3384800000000001,1.33696,1.33715,978,1,0,USDCAD,H1
2020-08-10 16:00:00+00:00,1.33715,1.33757,1.3333599999999999,1.33373,1978,1,0,USDCAD,H1
2020-08-10 17:00:00+00:00,1.33373,1.33518,1.3336999999999999,1.33491,3097,1,0,USDCAD,H1
2020-08-10 18:00:00+00:00,1.33491,1.33572,1.3343,1.33511,1930,3,0,USDCAD,H1
2020-08-10 19:00:00+00:00,1.3351,1.33571,1.33448,1.33462,1416,4,0,USDCAD,H1
2020-08-10 20:00:00+00:00,1.33462,1.3351,1.33404,1.33506,1269,5,0,USDCAD,H1
2020-08-10 21:00:00+00:00,1.33506,1.33552,1.3345799999999999,1.33521,1925,2,0,USDCAD,H1
2020-08-10 22:00:00+00:00,1.33521,1.33575,1.33456,1.33518,1667,2,0,USDCAD,H1
2020-08-10 23:00:00+00:00,1.33515,1.33581,1.3349,1.33496,1095,3,0,USDCAD,H1
2020-08-11 00:00:00+00:00,1.33496,1.33555,1.3348900000000001,1.33502,854,5,0,USDCAD,H1
2020-08-11 01:00:00+00:00,1.33502,1.33596,1.33486,1.33596,648,3,0,USDCAD,H1
2020-08-11 02:00:00+00:00,1.33596,1.33606,1.3351199999999999,1.33535,1039,3,0,USDCAD,H1
2020-08-11 03:00:00+00:00,1.33535,1.33551,1.33454,1.33506,1523,3,0,USDCAD,H1
2020-08-11 04:00:00+00:00,1.33506,1.33523,1.333,1.33334,1384,2,0,USDCAD,H1
2020-08-11 05:00:00+00:00,1.33338,1.33348,1.33274,1.3333,1063,1,0,USDCAD,H1
2020-08-11 06:00:00+00:00,1.3333,1.33357,1.33228,1.33252,989,3,0,USDCAD,H1
2020-08-11 07:00:00+00:00,1.33252,1.33293,1.33225,1.33285,887,3,0,USDCAD,H1
2020-08-11 08:00:00+00:00,1.33284,1.33316,1.33218,1.33284,1075,3,0,USDCAD,H1
2020-08-11 09:00:00+00:00,1.33284,1.33522,1.33227,1.3338999999999999,1823,1,0,USDCAD,H1
2020-08-11 10:00:00+00:00,1.3338999999999999,1.33453,1.33269,1.33279,2066,3,0,USDCAD,H1
2020-08-11 11:00:00+00:00,1.3328,1.33304,1.33053,1.33054,2198,1,0,USDCAD,H1
2020-08-11 12:00:00+00:00,1.33054,1.33066,1.32915,1.32939,2040,1,0,USDCAD,H1
2020-08-11 13:00:00+00:00,1.32939,1.3296999999999999,1.32851,1.32927,1458,3,0,USDCAD,H1
2020-08-11 14:00:00+00:00,1.32925,1.3293599999999999,1.3271600000000001,1.32918,1436,1,0,USDCAD,H1
2020-08-11 15:00:00+00:00,1.32918,1.3298,1.32702,1.32952,2528,2,0,USDCAD,H1
2020-08-11 16:00:00+00:00,1.32952,1.33112,1.32931,1.32983,3968,0,0,USDCAD,H1
2020-08-11 17:00:00+00:00,1.32984,1.33185,1.32962,1.32983,3156,1,0,USDCAD,H1
2020-08-11 18:00:00+00:00,1.32983,1.3302399999999999,1.32885,1.32975,2806,2,0,USDCAD,H1
2020-08-11 19:00:00+00:00,1.32975,1.32975,1.3274599999999999,1.32793,1766,3,0,USDCAD,H1
2020-08-11 20:00:00+00:00,1.32793,1.3285,1.3271899999999999,1.32751,2444,2,0,USDCAD,H1
2020-08-11 21:00:00+00:00,1.32751,1.32923,1.32714,1.32826,2784,3,0,USDCAD,H1
2020-08-11 22:00:00+00:00,1.32826,1.33163,1.32825,1.3309199999999999,3573,2,0,USDCAD,H1
2020-08-11 23:00:00+00:00,1.33098,1.33178,1.32917,1.32996,1527,4,0,USDCAD,H1
2020-08-12 00:00:00+00:00,1.3299699999999999,1.3309199999999999,1.32915,1.32981,1227,2,0,USDCAD,H1
2020-08-12 01:00:00+00:00,1.32982,1.33013,1.32924,1.3299699999999999,949,5,0,USDCAD,H1
2020-08-12 02:00:00+00:00,1.32998,1.33118,1.32991,1.33112,1420,2,0,USDCAD,H1
2020-08-12 03:00:00+00:00,1.33114,1.3324,1.32999,1.33144,2266,1,0,USDCAD,H1
2020-08-12 04:00:00+00:00,1.33148,1.33295,1.33096,1.33224,2742,3,0,USDCAD,H1
2020-08-12 05:00:00+00:00,1.33226,1.33452,1.33225,1.33381,3277,3,0,USDCAD,H1
2020-08-12 06:00:00+00:00,1.33384,1.33445,1.33318,1.3336700000000001,2042,5,0,USDCAD,H1
2020-08-12 07:00:00+00:00,1.3336700000000001,1.3347,1.33335,1.33423,2539,2,0,USDCAD,H1
2020-08-12 08:00:00+00:00,1.33423,1.33456,1.33307,1.33317,1268,4,0,USDCAD,H1
2020-08-12 09:00:00+00:00,1.33317,1.33352,1.3319,1.33258,2178,4,0,USDCAD,H1
2020-08-12 10:00:00+00:00,1.33258,1.33301,1.33138,1.3314300000000001,2749,4,0,USDCAD,H1
2020-08-12 11:00:00+00:00,1.3314300000000001,1.3321100000000001,1.33022,1.33101,2415,2,0,USDCAD,H1
2020-08-12 12:00:00+00:00,1.33101,1.33124,1.32928,1.32955,1859,4,0,USDCAD,H1
2020-08-12 13:00:00+00:00,1.32955,1.32965,1.32825,1.3284799999999999,1118,3,0,USDCAD,H1
2020-08-12 14:00:00+00:00,1.3284799999999999,1.32988,1.32826,1.32913,1906,3,0,USDCAD,H1
2020-08-12 15:00:00+00:00,1.32911,1.32971,1.3259400000000001,1.32684,2554,0,0,USDCAD,H1
2020-08-12 16:00:00+00:00,1.32684,1.3271,1.32585,1.32681,2946,2,0,USDCAD,H1
2020-08-12 17:00:00+00:00,1.32681,1.32762,1.3228900000000001,1.32328,3267,1,0,USDCAD,H1
2020-08-12 18:00:00+00:00,1.32328,1.3255,1.32321,1.32508,2818,0,0,USDCAD,H1
