entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-03-31 21:00:00,2023-03-31 22:00:00,7.67719122417613,7.777174803252672,5440.137022483868,541.8089253458655,0.012972807036868811,1.0,new_signal
2023-03-31 22:00:00,2023-03-31 23:00:00,7.777174803252672,7.843944586426552,5439.596505709385,361.06728456144725,0.008534922722425842,1.0,new_signal
2023-03-31 23:00:00,2023-04-01 00:00:00,7.843944586426552,7.758187795407577,-5439.054861224833,464.326030622656,0.010883412126206329,1.0,new_signal
2023-04-01 00:00:00,2023-04-01 01:00:00,7.758187795407577,7.788338406227968,-5558.7514661459545,-169.76442397977036,-0.003936489879605767,1.0,new_signal
2023-04-01 01:00:00,2023-04-01 02:00:00,7.788338406227968,7.828178360048928,-5515.15802550906,-221.88232308695342,-0.005165589968046464,1.0,new_signal
2023-04-01 02:00:00,2023-04-01 03:00:00,7.828178360048928,7.918887158638907,5458.471317620983,492.97012443811514,0.011536892758212888,1.0,new_signal
2023-04-01 03:00:00,2023-04-01 04:00:00,7.918887158638907,8.110315440142914,5457.9285967578835,1042.5886157204634,0.024122425525865507,1.0,new_signal
2023-04-01 04:00:00,2023-04-01 05:00:00,8.110315440142914,7.989172928845222,5457.389245089674,-663.301839600131,-0.014986096513897441,1.0,new_signal
2023-04-01 05:00:00,2023-04-01 06:00:00,7.989172928845222,7.893978034456651,5456.839368553899,-521.6170558905333,-0.011964892253760621,1.0,new_signal
2023-04-01 06:00:00,2023-04-01 07:00:00,7.893978034456651,7.747818095975546,5456.290394366899,-799.6047856484249,-0.018564446055744574,1.0,new_signal
2023-04-01 07:00:00,2023-04-01 08:00:00,7.747818095975546,7.722009556749384,5455.739618774856,-142.91113363264276,-0.0033809053567746723,1.0,new_signal
2023-04-01 08:00:00,2023-04-01 09:00:00,7.722009556749384,7.758998598931398,-5455.193133102957,-203.89871070520852,-0.004840319328443591,1.0,new_signal
2023-04-01 09:00:00,2023-04-01 10:00:00,7.758998598931398,7.836881345878287,-5402.63643688856,-422.8891574957745,-0.010088233683269802,1.0,new_signal
2023-04-01 10:00:00,2023-04-01 11:00:00,7.836881345878287,7.8318212638149864,-5294.716303986709,24.718335413296007,0.0005957077559385315,1.0,new_signal
2023-04-01 11:00:00,2023-04-01 12:00:00,7.8318212638149864,7.807692906271151,-5301.0284157645965,125.83566886771511,0.0030309645865129117,1.0,new_signal
2023-04-01 12:00:00,2023-04-01 13:00:00,7.807692906271151,7.8204280412788085,-5333.261361591378,-70.00522280617322,-0.001681182465460271,1.0,new_signal
2023-04-01 13:00:00,2023-04-01 14:00:00,7.8204280412788085,7.756252838311126,-5315.358626743212,339.0528554455008,0.008156508823951296,1.0,new_signal
2023-04-01 14:00:00,2023-04-01 15:00:00,7.756252838311126,7.920905112476159,5402.783401220744,887.4408270988718,0.021177265921255743,1.0,new_signal
2023-04-01 15:00:00,2023-04-01 16:00:00,7.920905112476159,7.733454261819999,5402.24873827786,-1014.7450236227783,-0.023714148913788938,1.0,new_signal
2023-04-01 16:00:00,2023-04-01 17:00:00,7.733454261819999,7.756186023850352,5401.7019661608,120.69537338891428,0.0028892590519961,1.0,new_signal
2023-04-01 17:00:00,2023-04-01 18:00:00,7.756186023850352,7.915599165532406,5401.162587527223,858.8786249097468,0.020502004623766987,1.0,new_signal
2023-04-01 18:00:00,2023-04-01 19:00:00,7.915599165532406,7.917687828965009,5400.627909999505,9.14206973512104,0.0002138535574824821,1.0,new_signal
2023-04-01 19:00:00,2023-04-01 20:00:00,7.917687828965009,7.9035024111268175,5400.0879184420155,-78.73648388025251,-0.00184152157469605,1.0,new_signal
2023-04-01 20:00:00,2023-04-01 21:00:00,7.9035024111268175,7.876140544922602,-5399.547425039049,145.6153144873077,0.0034121656164744383,1.0,new_signal
2023-04-01 21:00:00,2023-04-01 22:00:00,7.876140544922602,7.862776799660733,5436.522798983798,-74.78961406269217,-0.001746652948025378,1.0,new_signal
2023-04-01 22:00:00,2023-04-01 23:00:00,7.862776799660733,7.972302380291952,5435.978684702321,593.2118584505847,0.013878934668082194,1.0,new_signal
2023-04-01 23:00:00,2023-04-02 00:00:00,7.972302380291952,7.713344327957618,5435.438820878881,-1409.6469211971732,-0.032530592441130476,1.0,new_signal
2023-04-02 00:00:00,2023-04-02 01:00:00,7.713344327957618,7.894045518305589,-5434.886152869885,-984.2355591631721,-0.02347825857682643,1.0,new_signal
2023-04-02 01:00:00,2023-04-02 02:00:00,7.894045518305589,7.7284141758335645,-5185.53086232312,856.8826416454126,0.020932856465046272,1.0,new_signal
2023-04-02 02:00:00,2023-04-02 03:00:00,7.7284141758335645,7.698743489566763,-5407.273939231142,158.3560678577834,0.0037893607182569126,1.0,new_signal
2023-04-02 03:00:00,2023-04-02 04:00:00,7.698743489566763,7.666545499191814,-5448.411056511169,173.3393621931564,0.004132448774673885,1.0,new_signal
2023-04-02 04:00:00,2023-04-02 05:00:00,7.666545499191814,7.712576997414371,-5493.629591120858,-254.99850281990436,-0.0060545035671308,1.0,new_signal
2023-04-02 05:00:00,2023-04-02 06:00:00,7.712576997414371,7.591059165133569,-5427.505860776158,657.4787209874561,0.015706589297346026,1.0,new_signal
2023-04-02 06:00:00,2023-04-02 07:00:00,7.591059165133569,7.64500614538071,-5600.7260183896215,-304.28313512517303,-0.007157002649109789,1.0,new_signal
2023-04-02 07:00:00,2023-04-02 08:00:00,7.64500614538071,7.802110741258301,-5521.124883797303,-869.547915046673,-0.020600990819322762,1.0,new_signal
2023-04-02 08:00:00,2023-04-02 09:00:00,7.802110741258301,7.645318251444248,-5298.229757329489,828.697302625392,0.02004716788680894,1.0,new_signal
2023-04-02 09:00:00,2023-04-02 10:00:00,7.645318251444248,7.668221846283134,5515.00988532559,124.19903598169265,0.002945617566975408,1.0,new_signal
2023-04-02 10:00:00,2023-04-02 11:00:00,7.668221846283134,7.61836171205308,5514.459207954022,-277.0522335593749,-0.006551851696884516,1.0,new_signal
2023-04-02 11:00:00,2023-04-02 12:00:00,7.61836171205308,7.6516087261342784,5513.905957500397,181.2113964644463,0.0043138452710766995,1.0,new_signal
2023-04-02 12:00:00,2023-04-02 13:00:00,7.6516087261342784,7.653800897351617,5513.35576482861,9.976313453593827,0.00023648375619247645,1.0,new_signal
2023-04-02 13:00:00,2023-04-02 14:00:00,7.653800897351617,7.605576792921689,5512.8045082078,-267.9464632071682,-0.006350358981299389,1.0,new_signal
2023-04-02 14:00:00,2023-04-02 15:00:00,7.605576792921689,7.643487930809532,-5512.251480025889,-211.08236731468486,-0.005034899170306423,1.0,new_signal
2023-04-02 15:00:00,2023-04-02 16:00:00,7.643487930809532,7.783377291818809,5457.020898167906,761.2554638319893,0.018250855291127705,1.0,new_signal
2023-04-02 16:00:00,2023-04-02 17:00:00,7.783377291818809,7.762193424492624,-5456.480099985082,113.47163780840273,0.0026718167288149884,1.0,new_signal
2023-04-02 17:00:00,2023-04-02 18:00:00,7.762193424492624,7.8189785419677955,-5485.71635882826,-313.65168279638254,-0.007365967745902591,1.0,new_signal
2023-04-02 18:00:00,2023-04-02 19:00:00,7.8189785419677955,7.719208797343607,5405.49004961492,-541.3906671359186,-0.012809308086277137,1.0,new_signal
2023-04-02 19:00:00,2023-04-02 20:00:00,7.719208797343607,7.610282278778845,5404.946007348045,-590.7986098518074,-0.014160393318589412,1.0,new_signal
2023-04-02 20:00:00,2023-04-02 21:00:00,7.610282278778845,7.6654270221063205,5404.40164467823,295.95298921409545,0.007195721521272824,1.0,new_signal
2023-04-02 21:00:00,2023-04-02 22:00:00,7.6654270221063205,7.780727996083502,5403.863148465094,620.9683847931084,0.014990937523243316,1.0,new_signal
2023-04-02 22:00:00,2023-04-02 23:00:00,7.780727996083502,7.823373211543629,-5403.326766085898,-232.53964623495685,-0.005531151345011323,1.0,new_signal
2023-04-02 23:00:00,2023-04-03 00:00:00,7.823373211543629,7.799599053672983,-5343.880826515741,124.962260019631,0.002989014749220723,1.0,new_signal
2023-04-03 00:00:00,2023-04-03 01:00:00,7.799599053672983,7.800217491459368,-5375.923264339292,-5.421342617336561,-0.00012929493606254303,1.0,new_signal
2023-04-03 01:00:00,2023-04-03 02:00:00,7.800217491459368,7.7039500920141535,-5374.533236559573,515.3220811243472,0.012292247241259314,1.0,new_signal
2023-04-03 02:00:00,2023-04-03 03:00:00,7.7039500920141535,7.775115676415832,-5508.311140144402,-394.1435691694694,-0.009288006714850366,1.0,new_signal
2023-04-03 03:00:00,2023-04-03 04:00:00,7.775115676415832,7.844682309967318,5406.927756149111,374.0209803253867,0.008896896498377958,1.0,new_signal
2023-04-03 04:00:00,2023-04-03 05:00:00,7.844682309967318,7.809949456724597,5406.389460804947,-189.890513136744,-0.004477345203760516,1.0,new_signal
2023-04-03 05:00:00,2023-04-03 06:00:00,7.809949456724597,7.773969117901139,5405.847619678669,-196.6054736065983,-0.004656757061089398,1.0,new_signal
2023-04-03 06:00:00,2023-04-03 07:00:00,7.773969117901139,7.795305664331463,-5405.305783919777,-117.43735836844432,-0.002794751482033964,1.0,new_signal
2023-04-03 07:00:00,2023-04-03 08:00:00,7.795305664331463,7.761967709409493,-5375.176246949382,177.11128619537914,0.004226884480908267,1.0,new_signal
2023-04-03 08:00:00,2023-04-03 09:00:00,7.761967709409493,7.757461741846487,-5420.810759457364,22.32341084349796,0.000530547746407406,1.0,new_signal
2023-04-03 09:00:00,2023-04-03 10:00:00,7.757461741846487,7.9227021295805,-5426.565940968127,-898.8375134266065,-0.0213518968384969,1.0,new_signal
2023-04-03 10:00:00,2023-04-03 11:00:00,7.9227021295805,7.894337642391994,-5199.669843770617,145.43357119930957,0.003530332183253194,1.0,new_signal
2023-04-03 11:00:00,2023-04-03 12:00:00,7.894337642391994,7.866717110681157,5236.513944096184,-146.6950081393653,-0.0035486026612212038,1.0,new_signal
2023-04-03 12:00:00,2023-04-03 13:00:00,7.866717110681157,7.816549290515132,-5235.989373415511,260.6318048256312,0.006327543243408829,1.0,new_signal
2023-04-03 13:00:00,2023-04-03 14:00:00,7.816549290515132,7.875543242228897,5302.674870604802,310.73767300810704,0.007496936611499497,1.0,new_signal
2023-04-03 14:00:00,2023-04-03 15:00:00,7.875543242228897,7.861883926655506,5302.146589175945,-74.50793653024398,-0.001784309899331693,1.0,new_signal
2023-04-03 15:00:00,2023-04-03 16:00:00,7.861883926655506,7.8115870883105085,5301.6159139169085,-268.7252203105607,-0.006447235570034114,1.0,new_signal
2023-04-03 16:00:00,2023-04-03 17:00:00,7.8115870883105085,7.916079751061399,-5301.084045537154,-556.0225775880161,-0.013427292757882901,1.0,new_signal
2023-04-03 17:00:00,2023-04-03 18:00:00,7.916079751061399,8.08735258923962,-5160.60826788881,-885.9588076991784,-0.021687149600111647,1.0,new_signal
2023-04-03 18:00:00,2023-04-03 19:00:00,8.08735258923962,8.01572542208318,-4941.516370726488,351.96632717248355,0.008807131888883287,1.0,new_signal
2023-04-03 19:00:00,2023-04-03 20:00:00,8.01572542208318,7.86806882683594,-5029.3331209191465,740.6356480416749,0.018371785964647832,1.0,new_signal
2023-04-03 20:00:00,2023-04-03 21:00:00,7.86806882683594,7.988742920393469,-5217.592044166105,-631.7122905579362,-0.015387960294729284,1.0,new_signal
2023-04-03 21:00:00,2023-04-03 22:00:00,7.988742920393469,7.907968772844657,5059.44537299445,-410.6728838742864,-0.010160490429632772,1.0,new_signal
2023-04-03 22:00:00,2023-04-03 23:00:00,7.907968772844657,8.003158325885288,5058.936844529478,479.5335634651679,0.011986566695841751,1.0,new_signal
2023-04-03 23:00:00,2023-04-04 00:00:00,8.003158325885288,7.770927582818411,-5058.433959394385,1172.758440945836,0.02896883795711866,1.0,new_signal
2023-04-04 00:00:00,2023-04-04 01:00:00,7.770927582818411,7.876489136314278,-5360.258692761305,-567.9482357156802,-0.013634843051034419,1.0,new_signal
2023-04-04 01:00:00,2023-04-04 02:00:00,7.876489136314278,7.735478756436462,-5216.0487332334305,733.4995816260234,0.017853589779189043,1.0,new_signal
2023-04-04 02:00:00,2023-04-04 03:00:00,7.735478756436462,7.821532110133938,-5405.6895342220905,-467.2917521806216,-0.011175058845718414,1.0,new_signal
2023-04-04 03:00:00,2023-04-04 04:00:00,7.821532110133938,7.82399347267518,-5286.20396127856,-15.079225680068408,-0.0003647063228417343,1.0,new_signal
2023-04-04 04:00:00,2023-04-04 05:00:00,7.82399347267518,7.750226111750012,-5282.349433421113,387.6180070625134,0.009378822959893101,1.0,new_signal
2023-04-04 05:00:00,2023-04-04 06:00:00,7.750226111750012,7.7192503492840085,-5382.374454588026,164.645757813978,0.003946955805865184,1.0,new_signal
2023-04-04 06:00:00,2023-04-04 07:00:00,7.7192503492840085,7.772915522651488,-5425.031858425288,-293.24369092365214,-0.007002470019465737,1.0,new_signal
2023-04-04 07:00:00,2023-04-04 08:00:00,7.772915522651488,7.781650284160831,5349.581041627593,44.645886131884446,0.0010736870831561862,1.0,new_signal
2023-04-04 08:00:00,2023-04-04 09:00:00,7.781650284160831,7.827757078924589,5349.046383763821,244.5338320132197,0.005874770163195735,1.0,new_signal
2023-04-04 09:00:00,2023-04-04 10:00:00,7.827757078924589,7.984507963761569,5348.5130544642125,836.2488915955229,0.019974005051811405,1.0,new_signal
2023-04-04 10:00:00,2023-04-04 11:00:00,7.984507963761569,7.80006891089541,5347.983453226509,-988.4627348304613,-0.02314845913493573,1.0,new_signal
2023-04-04 11:00:00,2023-04-04 12:00:00,7.80006891089541,7.992333079978617,5347.44233200754,1025.9846296716262,0.024597802227260417,1.0,new_signal
2023-04-04 12:00:00,2023-04-04 13:00:00,7.992333079978617,8.005581162522859,5346.9140196982,68.6961005822381,0.001607516022861978,1.0,new_signal
2023-04-04 13:00:00,2023-04-04 14:00:00,8.005581162522859,7.934425733079304,5346.379770714818,-382.5449712151244,-0.008937783438530498,1.0,new_signal
2023-04-04 14:00:00,2023-04-04 15:00:00,7.934425733079304,7.8300351999936755,5345.842735437921,-560.1482797839046,-0.013206001085722296,1.0,new_signal
2023-04-04 15:00:00,2023-04-04 16:00:00,7.8300351999936755,7.808538934746408,5345.304587608411,-116.99103619218803,-0.002795222707813965,1.0,new_signal
2023-04-04 16:00:00,2023-04-04 17:00:00,7.808538934746408,7.881293999328895,-5344.769321390463,-390.96522207528096,-0.009367838195306236,1.0,new_signal
2023-04-04 17:00:00,2023-04-04 18:00:00,7.881293999328895,7.871696698848152,-5245.558328720314,48.278627261001766,0.0011677924521765225,1.0,new_signal
2023-04-04 18:00:00,2023-04-04 19:00:00,7.871696698848152,7.9920035236403475,-5257.824392957286,-634.6531855854047,-0.015334232197493127,1.0,new_signal
2023-04-04 19:00:00,2023-04-04 20:00:00,7.9920035236403475,7.820568340661531,-5099.006301873068,872.1552220090861,0.021401911805448415,1.0,new_signal
2023-04-04 20:00:00,2023-04-04 21:00:00,7.820568340661531,7.819793963448783,-5322.042104462412,2.040404494896218,4.9022973507205396e-05,1.0,new_signal
2023-04-04 21:00:00,2023-04-04 22:00:00,7.819793963448783,7.722888347110061,-5322.563934442263,513.7310602200772,0.012342968673153905,1.0,new_signal
2023-04-04 22:00:00,2023-04-04 23:00:00,7.722888347110061,7.765750310033819,-5455.601767561746,-235.9561427439127,-0.005600268771908894,1.0,new_signal
2023-04-04 23:00:00,2023-04-05 00:00:00,7.765750310033819,7.8353432496875275,-5394.834864846878,-377.5559363380855,-0.00901196974177352,1.0,new_signal
2023-04-05 00:00:00,2023-04-05 01:00:00,7.8353432496875275,7.80285025556557,-5298.464728084148,170.09582692215614,0.004097185099128821,1.0,new_signal
2023-04-05 01:00:00,2023-04-05 02:00:00,7.80285025556557,7.602660482261817,-5342.0620078669435,1067.3954881434224,0.025607263209635533,1.0,new_signal
2023-04-05 02:00:00,2023-04-05 03:00:00,7.602660482261817,7.62596107053155,-5622.850227985205,-133.15969991185622,-0.0031149472449167556,1.0,new_signal
2023-04-05 03:00:00,2023-04-05 04:00:00,7.62596107053155,7.659721445997358,-5587.928354325647,-190.79065805078847,-0.004477253584475571,1.0,new_signal
2023-04-05 04:00:00,2023-04-05 05:00:00,7.659721445997358,7.691130090165553,-5538.112980977703,-176.07433735232274,-0.0041506993298452465,1.0,new_signal
2023-04-05 05:00:00,2023-04-05 06:00:00,7.691130090165553,7.787142682535583,-5492.327774727724,-529.4711047995818,-0.01253417227039545,1.0,new_signal
2023-04-05 06:00:00,2023-04-05 07:00:00,7.787142682535583,7.663584295893274,-5356.345183148578,659.7689289876952,0.015817766856097648,1.0,new_signal
2023-04-05 07:00:00,2023-04-05 08:00:00,7.663584295893274,7.742724075158336,5528.52372467177,435.3858555450315,0.010276215413133312,1.0,new_signal
2023-04-05 08:00:00,2023-04-05 09:00:00,7.742724075158336,7.883016617199019,5527.973697701209,773.3546269586113,0.018068368425871013,1.0,new_signal
2023-04-05 09:00:00,2023-04-05 10:00:00,7.883016617199019,7.6760126850249035,5527.425819346076,-1146.3203089406093,-0.02630816892557243,1.0,new_signal
2023-04-05 10:00:00,2023-04-05 11:00:00,7.6760126850249035,7.713425122411039,5526.865623683184,204.64196088013418,0.00482369788187686,1.0,new_signal
2023-04-05 11:00:00,2023-04-05 12:00:00,7.713425122411039,7.674972460560734,5526.314277469045,-214.62220968442713,-0.005034911191462164,1.0,new_signal
2023-04-05 12:00:00,2023-04-05 13:00:00,7.674972460560734,7.669051440246,5525.760261661775,-34.83700574830535,-0.0008214326395492281,1.0,new_signal
2023-04-05 13:00:00,2023-04-05 14:00:00,7.669051440246,7.6960902974644965,5525.207472322796,147.26917116574387,0.0034755344792377738,1.0,new_signal
2023-04-05 14:00:00,2023-04-05 15:00:00,7.6960902974644965,7.6590058703554655,-5524.65592216771,202.76303124112565,0.004768846959553551,1.0,new_signal
2023-04-05 15:00:00,2023-04-05 16:00:00,7.6590058703554655,7.607742151717212,-5577.602195536793,283.8069816616778,0.006643594794412394,1.0,new_signal
2023-04-05 16:00:00,2023-04-05 17:00:00,7.607742151717212,7.610649871038585,-5652.21035858603,-18.5858909699562,-0.0004322244036862356,1.0,new_signal
2023-04-05 17:00:00,2023-04-05 18:00:00,7.610649871038585,7.5286519493857025,-5647.326286815853,460.9431807116865,0.010724641185506882,1.0,new_signal
2023-04-05 18:00:00,2023-04-05 19:00:00,7.5286519493857025,7.40745852088205,-5769.773600647072,697.1216764212012,0.016048431563829603,1.0,new_signal
2023-04-05 19:00:00,2023-04-05 20:00:00,7.40745852088205,7.483762759756302,-5957.990434528737,-456.8493346736365,-0.010351516217887585,1.0,new_signal
2023-04-05 20:00:00,2023-04-05 21:00:00,7.483762759756302,7.3563246387244945,-5835.9026602790955,741.5699298240437,0.016979467265208853,1.0,new_signal
2023-04-05 21:00:00,2023-04-05 22:00:00,7.3563246387244945,7.430630389339784,-6037.5118532743845,-450.86497605890935,-0.010151439176793177,1.0,new_signal
2023-04-05 22:00:00,2023-04-05 23:00:00,7.430630389339784,7.482777706659436,-5916.161782852509,-310.7254319796942,-0.007068236939941726,1.0,new_signal
2023-04-05 23:00:00,2023-04-06 00:00:00,7.482777706659436,7.355009405434793,-5833.113019048121,743.1418112392246,0.017025836627618765,1.0,new_signal
2023-04-06 00:00:00,2023-04-06 01:00:00,7.355009405434793,7.281016889529968,-6035.185684928489,444.3614583354735,0.010010655459657576,1.0,new_signal
2023-04-06 01:00:00,2023-04-06 02:00:00,7.281016889529968,7.41298714477765,-6157.242892352392,-814.8550942461325,-0.0181761567941458,1.0,new_signal
2023-04-06 02:00:00,2023-04-06 03:00:00,7.41298714477765,7.3050525401426665,5937.403099294807,-643.0199081605264,-0.014609475930129744,1.0,new_signal
2023-04-06 03:00:00,2023-04-06 04:00:00,7.3050525401426665,7.254698633595995,5936.804972628636,-301.09480932370167,-0.00694267990540163,1.0,new_signal
2023-04-06 04:00:00,2023-04-06 05:00:00,7.254698633595995,7.2885310701693,5936.209231802352,198.67311004956937,0.004613287430687814,1.0,new_signal
2023-04-06 05:00:00,2023-04-06 06:00:00,7.2885310701693,7.346083338897842,-5935.616988635679,-343.78840085297935,-0.00794667297674596,1.0,new_signal
2023-04-06 06:00:00,2023-04-06 07:00:00,7.346083338897842,7.32785290006432,5842.021573286374,-108.64309069231766,-0.0025315301529530076,1.0,new_signal
2023-04-06 07:00:00,2023-04-06 08:00:00,7.32785290006432,7.284416872622376,-5841.436644431755,251.6012294052602,0.005877820854992116,1.0,new_signal
2023-04-06 08:00:00,2023-04-06 09:00:00,7.284416872622376,7.388984573023076,-5910.514208383591,-620.232513871552,-0.01440570349889565,1.0,new_signal
2023-04-06 09:00:00,2023-04-06 10:00:00,7.388984573023076,7.584575115085872,5742.638079662475,1121.027921377938,0.026419234115029964,1.0,new_signal
2023-04-06 10:00:00,2023-04-06 11:00:00,7.584575115085872,7.69708111201468,5742.071220393839,643.8075876899119,0.014782784951288376,1.0,new_signal
2023-04-06 11:00:00,2023-04-06 12:00:00,7.69708111201468,7.707251225899833,5741.501209781085,56.17916156333966,0.001271228817971649,1.0,new_signal
2023-04-06 12:00:00,2023-04-06 13:00:00,7.707251225899833,7.645409000522798,5740.927438470395,-357.2263154385657,-0.008073500396348764,1.0,new_signal
2023-04-06 13:00:00,2023-04-06 14:00:00,7.645409000522798,7.582375753463766,5740.351023864313,-364.0092392137913,-0.008294175738978622,1.0,new_signal
2023-04-06 14:00:00,2023-04-06 15:00:00,7.582375753463766,7.6222887679040925,5739.774602748782,226.9041956294902,0.005213656153069502,1.0,new_signal
2023-04-06 15:00:00,2023-04-06 16:00:00,7.6222887679040925,7.654432817515379,5739.20212806355,182.28468107790482,0.00416690169285518,1.0,new_signal
2023-04-06 16:00:00,2023-04-06 17:00:00,7.654432817515379,7.762655455684235,5738.6294129119315,618.8222643927081,0.01408785052620983,1.0,new_signal
2023-04-06 17:00:00,2023-04-06 18:00:00,7.762655455684235,7.839033065929603,-5738.059550210108,-440.50831781807733,-0.009889600580230518,1.0,new_signal
2023-04-06 18:00:00,2023-04-06 19:00:00,7.839033065929603,7.722258146687424,-5625.6739134532745,654.7654716158992,0.014847342185696244,1.0,new_signal
2023-04-06 19:00:00,2023-04-06 20:00:00,7.722258146687424,7.845327914156121,-5795.248417630228,-715.4931563900998,-0.015987814900666763,1.0,new_signal
2023-04-06 20:00:00,2023-04-06 21:00:00,7.845327914156121,7.728991245875006,-5612.853154176111,650.8115508633427,0.014779524831536993,1.0,new_signal
2023-04-06 21:00:00,2023-04-06 22:00:00,7.728991245875006,7.684834218872012,-5781.25681919379,253.0617134647762,0.0056634538582784446,1.0,new_signal
2023-04-06 22:00:00,2023-04-06 23:00:00,7.684834218872012,7.704234486752942,-5847.115190156563,-115.68797834449833,-0.002574613718625232,1.0,new_signal
2023-04-06 23:00:00,2023-04-07 00:00:00,7.704234486752942,7.859675986011152,-5817.083616571053,-906.5022182906617,-0.020227120984629948,1.0,new_signal
2023-04-07 00:00:00,2023-04-07 01:00:00,7.859675986011152,8.235227540155094,-5586.417717747979,-2100.2881270495077,-0.047834454777792204,1.0,new_signal
2023-04-07 01:00:00,2023-04-07 02:00:00,8.235227540155094,8.31073133968128,-5076.356358274345,-385.39360449252644,-0.00921885105456836,1.0,new_signal
2023-04-07 02:00:00,2023-04-07 03:00:00,8.31073133968128,8.295656961267463,4983.612649776006,-77.19197999912298,-0.0018637542989656409,1.0,new_signal
2023-04-07 03:00:00,2023-04-07 04:00:00,8.295656961267463,8.34024793007317,4983.113835714684,220.1238533609591,0.005324949743637216,1.0,new_signal
2023-04-07 04:00:00,2023-04-07 05:00:00,8.34024793007317,8.414736871647293,4982.616856437036,369.0534854164179,0.008880815696553298,1.0,new_signal
2023-04-07 05:00:00,2023-04-07 06:00:00,8.414736871647293,8.38791714643016,4982.120800107671,-135.70859168168738,-0.003237073421301333,1.0,new_signal
2023-04-07 06:00:00,2023-04-07 07:00:00,8.38791714643016,8.53997427736315,4981.621791530101,755.3639709153674,0.018077209105916658,1.0,new_signal
2023-04-07 07:00:00,2023-04-07 08:00:00,8.53997427736315,8.569663507754369,4981.128064324008,145.75152913986477,0.0034263273243564604,1.0,new_signal
2023-04-07 08:00:00,2023-04-07 09:00:00,8.569663507754369,8.612530115141217,4980.630814362766,211.35795401407293,0.004951884148390733,1.0,new_signal
2023-04-07 09:00:00,2023-04-07 10:00:00,8.612530115141217,8.670174381142955,-4980.133990770439,-289.2350999953389,-0.006743404544814487,1.0,new_signal
2023-04-07 10:00:00,2023-04-07 11:00:00,8.670174381142955,8.706898062422978,-4913.416088597634,-182.57775708488072,-0.004285845307098139,1.0,new_signal
2023-04-07 11:00:00,2023-04-07 12:00:00,8.706898062422978,8.780339847888794,-4871.47847894428,-359.90873918230494,-0.008485318414035792,1.0,new_signal
2023-04-07 12:00:00,2023-04-07 13:00:00,8.780339847888794,8.72639196855741,-4789.4999220398095,256.29361116922047,0.006094474776602469,1.0,new_signal
2023-04-07 13:00:00,2023-04-07 14:00:00,8.72639196855741,8.677883666312146,-4848.238322173236,233.07618748172965,0.005509081901794885,1.0,new_signal
2023-04-07 14:00:00,2023-04-07 15:00:00,8.677883666312146,8.583005471297138,-4901.954254985581,462.98489674964156,0.010883880030346323,1.0,new_signal
2023-04-07 15:00:00,2023-04-07 16:00:00,8.583005471297138,8.639870571147037,-5009.8356424747535,-287.0490206175958,-0.006675644512876829,1.0,new_signal
2023-04-07 16:00:00,2023-04-07 17:00:00,8.639870571147037,8.70748985985442,-4943.389763191312,-336.42072540216543,-0.00787681512587055,1.0,new_signal
2023-04-07 17:00:00,2023-04-07 18:00:00,8.70748985985442,8.747493253704594,-4866.120108192185,-196.78963685117097,-0.004644365846385909,1.0,new_signal
2023-04-07 18:00:00,2023-04-07 19:00:00,8.747493253704594,8.895248703706676,-4821.12784249713,-714.4921704452985,-0.01694202077543803,1.0,new_signal
2023-04-07 19:00:00,2023-04-07 20:00:00,8.895248703706676,8.894561812037928,-4660.486046962008,1.12859997703087,2.7223924390656374e-05,1.0,new_signal
2023-04-07 20:00:00,2023-04-07 21:00:00,8.894561812037928,8.954276580550822,-4660.73980200237,-280.4016760382576,-0.006763962476543505,1.0,new_signal
2023-04-07 21:00:00,2023-04-07 22:00:00,8.954276580550822,8.857081513651742,4598.111690029074,-448.9500658241876,-0.010904054626460479,1.0,new_signal
2023-04-07 22:00:00,2023-04-07 23:00:00,8.857081513651742,8.805833194594566,4597.649355942264,-237.64610777213397,-0.005835851305786969,1.0,new_signal
2023-04-07 23:00:00,2023-04-08 00:00:00,8.805833194594566,8.867309336387757,4597.188253133263,280.5791623837067,0.006930948494895028,1.0,new_signal
2023-04-08 00:00:00,2023-04-08 01:00:00,8.867309336387757,8.942930997780525,4596.730127899569,345.5569572284954,0.008477714263829053,1.0,new_signal
2023-04-08 01:00:00,2023-04-08 02:00:00,8.942930997780525,8.916682635233764,-4596.272398390365,118.59544916254595,0.002885242927783225,1.0,new_signal
2023-04-08 02:00:00,2023-04-08 03:00:00,8.916682635233764,8.910296674622566,-4622.87252265145,27.4619235569504,0.0006662170249273086,1.0,new_signal
2023-04-08 03:00:00,2023-04-08 04:00:00,8.910296674622566,8.776060813445143,-4629.036444352983,619.3514582622342,0.015016004856248889,1.0,new_signal
2023-04-08 04:00:00,2023-04-08 05:00:00,8.776060813445143,8.729162566033722,-4770.178566510127,221.63103140004893,0.005294150789376867,1.0,new_signal
2023-04-08 05:00:00,2023-04-08 06:00:00,8.729162566033722,8.807210127080092,-4820.9567338081115,-378.3868739322076,-0.008991460630843382,1.0,new_signal
2023-04-08 06:00:00,2023-04-08 07:00:00,8.807210127080092,8.857986794001205,-4735.032255596581,-242.5262983626159,-0.005815640313079952,1.0,new_signal
