entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-03-26 19:00:00,2023-03-26 23:00:00,8.495743101243331,8.359128322140402,-10986.673018213643,1496.3499569797407,0.016031184213525763,4.0,new_signal
2023-03-26 23:00:00,2023-03-27 02:00:00,8.359128322140402,8.185611559808484,11344.679828437826,-1973.1352706400478,-0.020806720055874618,3.0,stop_loss
2023-03-27 05:00:00,2023-03-27 08:00:00,8.227641898701002,8.20576889327408,-11285.585681822939,242.21933146799537,0.0026086109782740004,3.0,new_signal
2023-03-27 08:00:00,2023-03-27 10:00:00,8.20576889327408,8.289921565673934,11344.620529958765,949.9778342389988,0.010204793409452148,2.0,new_signal
2023-03-27 10:00:00,2023-03-27 14:00:00,8.289921565673934,8.037226089279066,-11343.491825982777,2861.8905605256396,0.030433775891810063,4.0,new_signal
2023-03-27 14:00:00,2023-03-27 17:00:00,8.037226089279066,7.958003563887643,12055.632772998384,-959.8746118971625,-0.009906455869870854,3.0,new_signal
2023-03-27 17:00:00,2023-03-27 20:00:00,7.958003563887643,8.067380869654386,-12054.421208984431,-1323.3424947690062,-0.013795001966120702,3.0,new_signal
2023-03-27 20:00:00,2023-03-28 01:00:00,8.067380869654386,8.061555847494787,-11726.356982404079,63.579655188799016,0.0006720823591728959,5.0,new_signal
2023-03-28 01:00:00,2023-03-28 02:00:00,8.061555847494787,7.868810215538051,11742.130103308855,-2267.8641169459365,-0.023958039381136723,1.0,new_signal
2023-03-28 02:00:00,2023-03-28 04:00:00,7.868810215538051,7.9692379494088526,11740.941509189912,1174.4378314457272,0.01271212155756524,2.0,new_signal
2023-03-28 04:00:00,2023-03-28 05:00:00,7.9692379494088526,8.08298822586563,-11739.774812961836,-1340.1472535941014,-0.014324384162294843,1.0,new_signal
2023-03-28 05:00:00,2023-03-28 06:00:00,8.08298822586563,8.203173291870833,-11408.1860908009,-1375.7727646949756,-0.0149196338408474,1.0,new_signal
2023-03-28 06:00:00,2023-03-28 08:00:00,8.203173291870833,8.372450806083965,-11072.76991991046,-1879.0062785684574,-0.020686645364617756,2.0,stop_loss
2023-03-28 09:00:00,2023-03-28 10:00:00,8.390527012774433,8.340387119455762,-10601.038822415541,527.1141172406312,0.005926072806510877,1.0,new_signal
2023-03-28 10:00:00,2023-03-28 12:00:00,8.340387119455762,8.368462116539401,10727.43603187772,296.68412820787165,0.003315982049957489,2.0,new_signal
2023-03-28 12:00:00,2023-03-28 15:00:00,8.368462116539401,8.419457066463668,-10726.36508772544,-551.505959034726,-0.0061440109379203005,3.0,new_signal
2023-03-28 15:00:00,2023-03-28 17:00:00,8.419457066463668,8.473292230708598,10595.36084839743,565.9141120698621,0.006343817565878791,2.0,new_signal
2023-03-28 17:00:00,2023-03-28 18:00:00,8.473292230708598,8.353308872382042,-10594.30467820023,1266.7153794619448,0.014110889796720424,1.0,new_signal
2023-03-28 18:00:00,2023-03-28 19:00:00,8.353308872382042,8.072632899122107,10897.581767628475,-3063.08797766376,-0.03364889401303059,1.0,new_signal
2023-03-28 19:00:00,2023-03-28 20:00:00,8.072632899122107,8.008353938125488,10896.473064645186,-704.777107771984,-0.008012178864290872,1.0,new_signal
2023-03-28 20:00:00,2023-03-28 21:00:00,8.008353938125488,7.9125740223658525,10895.37904431792,-1047.8690116935636,-0.012009402332093428,1.0,new_signal
2023-03-28 21:00:00,2023-03-29 00:00:00,7.9125740223658525,7.8101856841139465,10894.282912108752,-1119.701842438892,-0.012989306292186937,3.0,new_signal
2023-03-29 00:00:00,2023-03-29 01:00:00,7.8101856841139465,7.925818569989291,-10893.186342837998,-1263.9274441303671,-0.014856135500062333,1.0,new_signal
2023-03-29 01:00:00,2023-03-29 05:00:00,7.925818569989291,7.9536636538998655,-10574.25500654632,-298.6462213347278,-0.003563388039212682,4.0,new_signal
2023-03-29 05:00:00,2023-03-29 08:00:00,7.9536636538998655,8.129177489903245,10499.160339911066,1838.4804291774365,0.02201593941466528,3.0,new_signal
2023-03-29 08:00:00,2023-03-29 09:00:00,8.129177489903245,8.043848869143575,-10498.121758036701,891.5679849387776,0.01044711207520007,1.0,new_signal
2023-03-29 09:00:00,2023-03-29 10:00:00,8.043848869143575,7.860498264176237,10719.793150596675,-1969.69370505926,-0.022842750139848194,1.0,new_signal
2023-03-29 10:00:00,2023-03-29 12:00:00,7.860498264176237,8.006539727569042,10718.708669017173,1561.0849113650706,0.01852823211858935,2.0,new_signal
2023-03-29 12:00:00,2023-03-29 15:00:00,8.006539727569042,7.9588516850980655,-10717.646573758419,506.83857702360996,0.005906434177037352,3.0,new_signal
2023-03-29 15:00:00,2023-03-30 06:00:00,7.9588516850980655,7.616420170682613,-10845.00811270579,3709.5425449546738,0.04297739258634069,15.0,new_signal
2023-03-30 06:00:00,2023-03-30 08:00:00,7.616420170682613,7.783013348189234,11819.074569128301,1964.3777869020498,0.02182180382838783,2.0,new_signal
2023-03-30 08:00:00,2023-03-30 09:00:00,7.783013348189234,7.876918408261588,-11817.905310867141,-1114.4155419408794,-0.012115989241455684,1.0,new_signal
2023-03-30 09:00:00,2023-03-30 11:00:00,7.876918408261588,7.856883096876558,-11534.95511634834,226.57497787453812,0.0024936740755857334,2.0,new_signal
2023-03-30 11:00:00,2023-03-30 13:00:00,7.856883096876558,7.904084474629977,11592.629183130412,542.6066132109219,0.005957346310561113,2.0,new_signal
2023-03-30 13:00:00,2023-03-30 17:00:00,7.904084474629977,8.12207401583171,-11591.473381638092,-2531.5273045533036,-0.027630732642536567,4.0,stop_loss
2023-03-30 23:00:00,2023-03-31 01:00:00,8.212421604690613,8.351434109137237,10847.45532781927,1503.4023415719287,0.016876256409194493,2.0,new_signal
2023-03-31 01:00:00,2023-03-31 03:00:00,8.351434109137237,8.022455156257545,-10846.379610268463,3563.879877020212,0.03934388104222548,2.0,new_signal
2023-03-31 03:00:00,2023-03-31 05:00:00,8.022455156257545,8.049127165411392,11734.833481768206,308.26882769660835,0.003274502915118961,2.0,new_signal
2023-03-31 05:00:00,2023-03-31 10:00:00,8.049127165411392,7.997430306032219,-11733.661942677958,601.9015142723196,0.006372987630796052,5.0,new_signal
2023-03-31 10:00:00,2023-03-31 11:00:00,7.997430306032219,7.900207751690506,11884.18187880833,-1160.1048938093104,-0.012206116339102952,1.0,new_signal
2023-03-31 11:00:00,2023-03-31 13:00:00,7.900207751690506,7.76194461800055,11882.98614808795,-1647.5906564478787,-0.01755032719122954,2.0,new_signal
2023-03-31 13:00:00,2023-03-31 15:00:00,7.76194461800055,7.873720961191679,11881.787265921059,1323.42503728697,0.014349839199414556,2.0,new_signal
2023-03-31 15:00:00,2023-03-31 18:00:00,7.873720961191679,7.798977318307365,-11880.607520962552,883.36705636633,0.009443272676905336,3.0,new_signal
2023-03-31 18:00:00,2023-03-31 22:00:00,7.798977318307365,7.777174803252672,12107.135902907097,-268.673978406531,-0.0028454209942069823,4.0,new_signal
2023-03-31 22:00:00,2023-03-31 23:00:00,7.777174803252672,7.843944586426552,-12105.923492260876,-813.0577963498828,-0.008635781257624844,1.0,new_signal
2023-03-31 23:00:00,2023-04-01 00:00:00,7.843944586426552,7.758187795407577,-11898.620245879043,1015.7719033213128,0.010883412126206329,1.0,new_signal
2023-04-01 00:00:00,2023-04-01 03:00:00,7.758187795407577,7.918887158638907,12160.471704085645,1949.3651892781518,0.020662482412231554,3.0,new_signal
2023-04-01 03:00:00,2023-04-01 04:00:00,7.918887158638907,8.110315440142914,-12159.267995644279,-2332.5585517011505,-0.02422484288928627,1.0,new_signal
2023-04-01 04:00:00,2023-04-01 06:00:00,8.110315440142914,7.893978034456651,-11584.074495903995,2501.4964022392714,0.026625685323619846,2.0,new_signal
2023-04-01 06:00:00,2023-04-01 07:00:00,7.893978034456651,7.747818095975546,12217.831960038073,-1790.4906446293135,-0.018564446055744577,1.0,new_signal
2023-04-01 07:00:00,2023-04-01 09:00:00,7.747818095975546,7.758998598931398,12216.598652581008,131.8482887541805,0.0013929796611398264,2.0,new_signal
2023-04-01 09:00:00,2023-04-01 12:00:00,7.758998598931398,7.807692906271151,-12215.377872904834,-599.5880603727312,-0.006326163274707474,3.0,new_signal
2023-04-01 12:00:00,2023-04-01 15:00:00,7.807692906271151,7.920905112476159,12061.792634067622,1360.7651391430754,0.014449359407920687,3.0,new_signal
2023-04-01 15:00:00,2023-04-01 20:00:00,7.920905112476159,7.9035024111268175,-12060.595074666058,205.12088706714437,0.002147169545308286,5.0,new_signal
2023-04-01 20:00:00,2023-04-01 23:00:00,7.9035024111268175,7.972302380291952,12112.500073038686,828.5114058795687,0.008654562305165096,3.0,new_signal
2023-04-01 23:00:00,2023-04-02 00:00:00,7.972302380291952,7.713344327957618,-12111.294049499169,3131.6461892436673,0.03243384066278568,1.0,new_signal
2023-04-02 00:00:00,2023-04-02 01:00:00,7.713344327957618,7.894045518305589,-12923.281080848228,-2340.353122965594,-0.023478258576826432,1.0,new_signal
2023-04-02 01:00:00,2023-04-02 08:00:00,7.894045518305589,7.802110741258301,-12330.354491754766,1128.7782515523188,0.011596673885138003,7.0,new_signal
2023-04-02 08:00:00,2023-04-02 16:00:00,7.802110741258301,7.783377291818809,-12619.699247110162,231.49930375985593,0.002351194591214237,8.0,new_signal
2023-04-02 16:00:00,2023-04-02 19:00:00,7.783377291818809,7.719208797343607,-12679.183294925944,808.7104400488586,0.008194711838314326,3.0,new_signal
2023-04-02 19:00:00,2023-04-02 22:00:00,7.719208797343607,7.780727996083502,12888.709976008746,787.8889331877552,0.007919226431746064,3.0,new_signal
2023-04-02 22:00:00,2023-04-03 02:00:00,7.780727996083502,7.7039500920141535,-12887.426200312708,984.5053680953267,0.009818195238697508,4.0,new_signal
2023-04-03 02:00:00,2023-04-03 04:00:00,7.7039500920141535,7.844682309967318,13143.004343887787,1844.4890171995905,0.018216626816305773,2.0,new_signal
2023-04-03 04:00:00,2023-04-03 06:00:00,7.844682309967318,7.773969117901139,-13141.701832612469,924.183526555818,0.008964606956859335,2.0,new_signal
2023-04-03 06:00:00,2023-04-03 10:00:00,7.773969117901139,7.9227021295805,13379.459477451988,1984.667229118678,0.01908122791886409,4.0,new_signal
2023-04-03 10:00:00,2023-04-03 12:00:00,7.9227021295805,7.866717110681157,-13378.134090144405,743.7129900568851,0.00701675793619072,2.0,new_signal
2023-04-03 12:00:00,2023-04-03 14:00:00,7.866717110681157,7.875543242228897,13567.20769104201,114.40350327428901,0.0010719025823591913,2.0,new_signal
2023-04-03 14:00:00,2023-04-03 18:00:00,7.875543242228897,8.08735258923962,-13565.851730512268,-2878.8597879899894,-0.026945914473847175,4.0,new_signal
2023-04-03 18:00:00,2023-04-03 20:00:00,8.08735258923962,7.86806882683594,12853.928286624003,-2823.7145359807137,-0.027163050382804654,2.0,new_signal
2023-04-03 20:00:00,2023-04-04 07:00:00,7.86806882683594,7.772915522651488,12852.624981790384,-1227.9648528723833,-0.012142998753991111,11.0,new_signal
2023-04-04 07:00:00,2023-04-04 10:00:00,7.772915522651488,7.984507963761569,-12851.331852425965,-2724.375256246585,-0.02727312112044607,3.0,stop_loss
2023-04-04 11:00:00,2023-04-04 17:00:00,7.80006891089541,7.881293999328895,12456.678021736187,1006.8860368157494,0.010362860207633596,6.0,new_signal
2023-04-04 17:00:00,2023-04-04 19:00:00,7.881293999328895,7.9920035236403475,-12455.438772897534,-1383.9128971659864,-0.014097827653313784,2.0,new_signal
2023-04-04 19:00:00,2023-04-04 20:00:00,7.9920035236403475,7.820568340661531,-12109.123003721525,2071.194706656195,0.02140191180544842,1.0,new_signal
2023-04-04 20:00:00,2023-04-04 22:00:00,7.820568340661531,7.722888347110061,12638.78855184921,-1239.437181884455,-0.012539515505407639,2.0,new_signal
2023-04-04 22:00:00,2023-04-05 00:00:00,7.722888347110061,7.8353432496875275,12637.516680150358,1416.1997430367862,0.014510521242601774,2.0,new_signal
2023-04-05 00:00:00,2023-04-05 02:00:00,7.8353432496875275,7.602660482261817,-12636.261997330139,2935.4369509685775,0.02964804820910191,2.0,new_signal
2023-04-05 02:00:00,2023-04-05 04:00:00,7.602660482261817,7.659721445997358,13408.455744981227,759.9641552126037,0.007455018910219607,2.0,new_signal
2023-04-05 04:00:00,2023-04-05 06:00:00,7.659721445997358,7.787142682535583,-13407.119893709802,-1713.5719530514418,-0.016686062877539716,2.0,new_signal
2023-04-05 06:00:00,2023-04-05 07:00:00,7.787142682535583,7.663584295893274,-12967.027984748242,1597.216361739752,0.015817766856097648,1.0,new_signal
2023-04-05 07:00:00,2023-04-05 16:00:00,7.663584295893274,7.607742151717212,13383.850256271815,-752.4739397288936,-0.007336323202417909,9.0,new_signal
2023-04-05 16:00:00,2023-04-05 18:00:00,7.607742151717212,7.5286519493857025,13382.506959257316,-1063.462794965821,-0.010445495305205868,2.0,new_signal
2023-04-05 18:00:00,2023-04-05 19:00:00,7.5286519493857025,7.40745852088205,13381.16167924731,-1626.6648812746907,-0.016146821801161355,1.0,new_signal
2023-04-05 19:00:00,2023-04-05 21:00:00,7.40745852088205,7.3563246387244945,13379.812616620107,-689.0830738890794,-0.006952681306861872,2.0,new_signal
2023-04-05 21:00:00,2023-04-05 22:00:00,7.3563246387244945,7.430630389339784,-13378.46998519824,-999.067777616024,-0.010151439176793177,1.0,new_signal
2023-04-05 22:00:00,2023-04-06 02:00:00,7.430630389339784,7.41298714477765,-13109.571419978816,226.4363204469643,0.002324512766733162,4.0,new_signal
2023-04-06 02:00:00,2023-04-06 06:00:00,7.41298714477765,7.346083338897842,-13170.661648152789,876.3297513118488,0.008975666679758975,4.0,new_signal
2023-04-06 06:00:00,2023-04-06 08:00:00,7.346083338897842,7.284416872622376,-13409.239862338572,822.0165130954231,0.008344888371635635,2.0,new_signal
2023-04-06 08:00:00,2023-04-06 10:00:00,7.284416872622376,7.584575115085872,13634.92596871007,4087.4646588779683,0.041153467593874955,2.0,new_signal
2023-04-06 10:00:00,2023-04-06 11:00:00,7.584575115085872,7.69708111201468,-13633.589456104513,-1539.1075156717072,-0.01488426830395114,1.0,new_signal
2023-04-06 11:00:00,2023-04-06 13:00:00,7.69708111201468,7.645409000522798,-13233.679633988964,678.7533248261436,0.00666354430925716,2.0,new_signal
2023-04-06 13:00:00,2023-04-06 16:00:00,7.645409000522798,7.654432817515379,13411.233569815156,115.88774806076485,0.0011302332355423357,3.0,new_signal
2023-04-06 16:00:00,2023-04-06 17:00:00,7.654432817515379,7.762655455684235,-13409.893236983873,-1456.458842713906,-0.014189264381955237,1.0,new_signal
2023-04-06 17:00:00,2023-04-06 19:00:00,7.762655455684235,7.722258146687424,-13034.655003191894,521.5321372913861,0.005154318173451598,2.0,new_signal
2023-04-06 19:00:00,2023-04-07 00:00:00,7.722258146687424,7.859675986011152,13169.724036953852,1804.5795334601805,0.017744143347915173,5.0,new_signal
2023-04-07 00:00:00,2023-04-07 01:00:00,7.859675986011152,8.235227540155094,-13168.418577461283,-4950.8423085500135,-0.04783445477779221,1.0,new_signal
2023-04-07 01:00:00,2023-04-07 05:00:00,8.235227540155094,8.414736871647293,11966.091465330213,2142.990503962788,0.021746648016144968,4.0,new_signal
2023-04-07 05:00:00,2023-04-07 07:00:00,8.414736871647293,8.53997427736315,-11964.90761965515,-1503.5629900806525,-0.014933848359910198,2.0,new_signal
2023-04-07 07:00:00,2023-04-07 08:00:00,8.53997427736315,8.569663507754369,11612.792852116261,339.7989961155793,0.0034263273243564604,1.0,new_signal
2023-04-07 08:00:00,2023-04-07 10:00:00,8.569663507754369,8.670174381142955,11611.633584432104,1162.0616886381627,0.011678097346409552,2.0,new_signal
2023-04-07 10:00:00,2023-04-07 11:00:00,8.670174381142955,8.706898062422978,-11610.479151592457,-431.43409879287225,-0.004285845307098139,1.0,new_signal
2023-04-07 11:00:00,2023-04-07 12:00:00,8.706898062422978,8.780339847888794,-11511.37992332277,-850.469986136417,-0.008485318414035792,1.0,new_signal
2023-04-07 12:00:00,2023-04-07 14:00:00,8.780339847888794,8.677883666312146,-11317.66330973781,1154.653898807035,0.011619400747667246,2.0,new_signal
2023-04-07 14:00:00,2023-04-07 15:00:00,8.677883666312146,8.583005471297138,11583.770797252342,-1104.0184431174177,-0.010982786697009955,1.0,new_signal
2023-04-07 15:00:00,2023-04-07 17:00:00,8.583005471297138,8.70748985985442,11582.606017710983,1436.810856792143,0.014452864381728187,2.0,new_signal
2023-04-07 17:00:00,2023-04-07 19:00:00,8.70748985985442,8.895248703706676,-11581.456036496564,-2179.671792128112,-0.021613990864938898,2.0,new_signal
2023-04-07 19:00:00,2023-04-07 22:00:00,8.895248703706676,8.857081513651742,-11091.392745022775,418.41542639106177,0.004240953483799814,3.0,new_signal
2023-04-07 22:00:00,2023-04-08 00:00:00,8.857081513651742,8.867309336387757,11185.87191235657,109.44768574514667,0.0011047044395057592,2.0,new_signal
2023-04-08 00:00:00,2023-04-08 03:00:00,8.867309336387757,8.910296674622566,-11184.75397027148,-485.7857757985738,-0.004898087054469824,3.0,new_signal
2023-04-08 03:00:00,2023-04-08 05:00:00,8.910296674622566,8.729162566033722,11075.717476096814,-2011.0242989339008,-0.020377611806605484,2.0,new_signal
2023-04-08 05:00:00,2023-04-08 06:00:00,8.729162566033722,8.807210127080092,11074.598413039488,859.4685799408986,0.008890566529485368,1.0,new_signal
2023-04-08 06:00:00,2023-04-08 11:00:00,8.807210127080092,8.848706565407179,-11073.495860231076,-464.4099438053544,-0.004761879533951991,5.0,new_signal
2023-04-08 11:00:00,2023-04-08 14:00:00,8.848706565407179,8.992286161802312,10968.531716012552,1569.9257480340402,0.016175243356649476,3.0,new_signal
2023-04-08 14:00:00,2023-04-08 16:00:00,8.992286161802312,8.754386735091249,10967.443619553807,-2613.9492117248055,-0.026504622045974615,2.0,new_signal
2023-04-08 16:00:00,2023-04-08 17:00:00,8.754386735091249,8.8995153007564,10966.33197324253,1586.6482779251294,0.016526981761059458,1.0,new_signal
2023-04-08 17:00:00,2023-04-08 22:00:00,8.8995153007564,8.879393430544246,10965.24428170088,-225.50945818291558,-0.0023108943789257423,5.0,new_signal
2023-04-08 22:00:00,2023-04-09 01:00:00,8.879393430544246,8.900538557851545,-10964.146514838618,-236.7176143126101,-0.0024314897638079776,3.0,new_signal
2023-04-09 01:00:00,2023-04-09 06:00:00,8.900538557851545,8.918090514237717,10910.956066459075,186.64338032004255,0.0019219119999619996,5.0,new_signal
2023-04-09 06:00:00,2023-04-09 09:00:00,8.918090514237717,8.701931070371748,10909.866044561117,-2363.017421959889,-0.02428709823854051,3.0,new_signal
2023-04-09 09:00:00,2023-04-09 10:00:00,8.701931070371748,8.505188547031013,10908.76150768513,-2150.856319216123,-0.022657934333610304,1.0,new_signal
2023-04-09 10:00:00,2023-04-09 13:00:00,8.505188547031013,8.698680520567358,10907.658014428616,2105.800164256564,0.022698737181753435,3.0,new_signal
2023-04-09 13:00:00,2023-04-09 16:00:00,8.698680520567358,8.3412284525691,-10906.579380031879,3894.0306406673076,0.04104473152352795,3.0,new_signal
2023-04-09 16:00:00,2023-04-09 21:00:00,8.3412284525691,8.485638631388115,11840.238780041267,1704.82740010576,0.017261953404848682,5.0,new_signal
2023-04-09 21:00:00,2023-04-09 22:00:00,8.485638631388115,8.580727511792912,-11839.064831132713,-1130.842809297733,-0.011256420515842911,1.0,new_signal
2023-04-09 22:00:00,2023-04-09 23:00:00,8.580727511792912,8.768795720114808,-11575.494017665416,-2182.057577463177,-0.021968609054282162,1.0,new_signal
2023-04-09 23:00:00,2023-04-10 01:00:00,8.768795720114808,8.60602206810404,-11077.819485711763,1798.410336057332,0.01851375674483586,2.0,new_signal
2023-04-10 01:00:00,2023-04-10 04:00:00,8.60602206810404,8.491851935353155,11495.75131121664,-1317.352464173774,-0.01331564391083386,3.0,new_signal
2023-04-10 04:00:00,2023-04-10 05:00:00,8.491851935353155,8.41066303740157,11494.59400825734,-938.0672777790767,-0.00961032195623912,1.0,new_signal
2023-04-10 05:00:00,2023-04-10 11:00:00,8.41066303740157,8.276516135532843,11493.43900093826,-1546.5655154602623,-0.015998825190965585,6.0,new_signal
2023-04-10 11:00:00,2023-04-10 13:00:00,8.276516135532843,8.436737499487117,11492.280342676855,1836.4609638225006,0.01930758358498777,2.0,new_signal
2023-04-10 13:00:00,2023-04-10 14:00:00,8.436737499487117,8.205795115410647,-11491.14202708849,2649.077037641327,0.027324791643062823,1.0,new_signal
2023-04-10 14:00:00,2023-04-10 16:00:00,8.205795115410647,7.91154000943975,12136.785905735433,-3576.112256202226,-0.03590763342579792,2.0,stop_loss
2023-04-10 19:00:00,2023-04-10 20:00:00,7.714384962019258,7.607924827308644,12445.69555701952,-1329.7047213786514,-0.013849520276469744,1.0,new_signal
2023-04-10 20:00:00,2023-04-10 21:00:00,7.607924827308644,7.493692252072267,12444.44227963313,-1426.2234300175558,-0.015064194566907123,1.0,new_signal
2023-04-10 21:00:00,2023-04-10 23:00:00,7.493692252072267,7.5213522088505895,12443.188350356666,339.49857184618304,0.003640914018097654,2.0,new_signal
2023-04-10 23:00:00,2023-04-11 04:00:00,7.5213522088505895,7.5428440957035034,-12441.946319528111,-272.0932855960926,-0.0029075927373757586,5.0,new_signal
2023-04-11 04:00:00,2023-04-11 05:00:00,7.5428440957035034,7.695444740552688,-12369.802020343004,-1892.399321356042,-0.020282192651092223,1.0,new_signal
2023-04-11 05:00:00,2023-04-11 08:00:00,7.695444740552688,7.7331217689401015,-11877.991034971414,-452.1201029622542,-0.004946261815808579,3.0,new_signal
2023-04-11 08:00:00,2023-04-11 11:00:00,7.7331217689401015,7.872620415067661,-11761.063116781115,-1645.28190109154,-0.018090013493669076,3.0,new_signal
2023-04-11 11:00:00,2023-04-11 13:00:00,7.872620415067661,7.6340581613223275,-11343.097865558508,2701.705297819753,0.030254291237185222,2.0,new_signal
2023-04-11 13:00:00,2023-04-11 19:00:00,7.6340581613223275,7.776480603877038,12050.883315932128,1711.6305637785713,0.01860525758686581,6.0,new_signal
2023-04-11 19:00:00,2023-04-11 21:00:00,7.776480603877038,8.0379211897291,12049.689262902519,3145.4350975957427,0.03356771566593152,2.0,new_signal
2023-04-11 21:00:00,2023-04-12 00:00:00,8.0379211897291,7.883405896271712,-12048.503890323009,1856.9289520052416,0.019174251591258726,3.0,new_signal
2023-04-12 00:00:00,2023-04-12 02:00:00,7.883405896271712,7.988718002260016,12519.590229015923,1313.463639336087,0.013308038615366386,2.0,new_signal
2023-04-12 02:00:00,2023-04-12 07:00:00,7.988718002260016,7.9941954181503805,-12518.34652203304,-73.57189558133906,-0.0007356781976294122,5.0,new_signal
2023-04-12 07:00:00,2023-04-12 09:00:00,7.9941954181503805,7.976047027218477,12499.940621869642,-231.8388147431484,-0.0023200825490398112,2.0,new_signal
2023-04-12 09:00:00,2023-04-12 13:00:00,7.976047027218477,8.01774016296266,12498.689205713225,516.09898355671,0.005177031754592769,4.0,new_signal
2023-04-12 13:00:00,2023-04-12 15:00:00,8.01774016296266,7.854402623290112,-12497.442586520976,2036.3935269894594,0.02032303569702776,2.0,new_signal
2023-04-12 15:00:00,2023-04-12 17:00:00,7.854402623290112,8.230216283928248,13015.965150773825,4886.221299633974,0.04779512431802082,2.0,new_signal
2023-04-12 17:00:00,2023-04-12 23:00:00,8.230216283928248,8.116305313853903,-13014.693271445642,1477.2347745625634,0.013791272415319416,6.0,new_signal
2023-04-12 23:00:00,2023-04-13 00:00:00,8.116305313853903,8.052290027932056,13378.70069958729,-861.8278094583999,-0.007936850319478213,1.0,new_signal
2023-04-13 00:00:00,2023-04-13 03:00:00,8.052290027932056,7.856367854379316,13377.357511518678,-2626.1758321253096,-0.024380020002319158,3.0,stop_loss
2023-04-13 07:00:00,2023-04-13 13:00:00,7.9633509026091645,8.05164274298122,-13196.304172079455,-1170.4385777984046,-0.011137826725699723,6.0,new_signal
2023-04-13 13:00:00,2023-04-13 14:00:00,8.05164274298122,8.089835896503875,-12905.578543282987,-498.1249432305045,-0.004793760298309979,1.0,new_signal
2023-04-13 14:00:00,2023-04-13 15:00:00,8.089835896503875,7.989602247879926,-12782.433246645463,1276.1235947333007,0.012340691429191928,1.0,new_signal
2023-04-13 15:00:00,2023-04-13 23:00:00,7.989602247879926,8.529679816814172,13101.871317376417,7070.439071211062,0.0675441740653114,8.0,new_signal
2023-04-13 23:00:00,2023-04-14 01:00:00,8.529679816814172,8.254470983727513,-13100.602609098294,3599.994629576667,0.032216462451003014,2.0,new_signal
2023-04-14 01:00:00,2023-04-14 03:00:00,8.254470983727513,8.350170467836156,13972.83403413678,1331.3592312973835,0.011543074749803522,2.0,new_signal
2023-04-14 03:00:00,2023-04-14 06:00:00,8.350170467836156,8.281931197768257,-13971.444757713663,947.6156648495124,0.00812260944483287,3.0,new_signal
2023-04-14 06:00:00,2023-04-14 10:00:00,8.281931197768257,8.68763371268674,14200.278300806862,5754.920278354922,0.04893401352356761,4.0,new_signal
2023-04-14 10:00:00,2023-04-14 12:00:00,8.68763371268674,8.515127982954116,-14198.891429811025,2443.3448586068034,0.01980746185030614,2.0,new_signal
2023-04-14 12:00:00,2023-04-14 17:00:00,8.515127982954116,8.386629929577532,14772.760343759157,-1904.465630873914,-0.0151398058997039,5.0,new_signal
2023-04-14 17:00:00,2023-04-14 21:00:00,8.386629929577532,8.402643988687037,14771.271750479578,230.34213204577048,0.0018593793980434066,4.0,new_signal
2023-04-14 21:00:00,2023-04-15 00:00:00,8.402643988687037,8.307918696895927,-14769.7960308854,1392.9379254910928,0.011223835733519214,3.0,new_signal
2023-04-15 00:00:00,2023-04-15 07:00:00,8.307918696895927,8.422128824806705,15105.115380888317,1718.7962983757561,0.013696453422450228,7.0,new_signal
2023-04-15 07:00:00,2023-04-15 08:00:00,8.422128824806705,8.330249772795403,15103.615111161986,-1393.9966826745526,-0.010958697785302571,1.0,new_signal
2023-04-15 08:00:00,2023-04-15 10:00:00,8.330249772795403,8.596823327306428,15102.096420333764,4019.3280205967176,0.031949067627458305,2.0,new_signal
2023-04-15 10:00:00,2023-04-15 11:00:00,8.596823327306428,8.757263981725007,-15100.609625268078,-2429.3636916361793,-0.0187137168570931,1.0,new_signal
2023-04-15 11:00:00,2023-04-15 12:00:00,8.757263981725007,8.58002666006021,14545.800925218957,-2584.2989654416606,-0.020287880252161137,1.0,stop_loss
2023-04-15 13:00:00,2023-04-15 15:00:00,8.409977484550396,8.514877495450998,14838.416716411177,1550.2327102708723,0.01242265716141982,2.0,new_signal
2023-04-15 15:00:00,2023-04-15 18:00:00,8.514877495450998,8.526076113862787,-14836.942014918452,-172.47829686872856,-0.0013652483225616871,3.0,new_signal
2023-04-15 18:00:00,2023-04-15 21:00:00,8.526076113862787,8.370367407898337,14796.48397988942,-2310.1339736951372,-0.018311732413576913,3.0,new_signal
2023-04-15 21:00:00,2023-04-15 23:00:00,8.370367407898337,8.268221176218779,14794.990569004905,-1517.368947074688,-0.012252705017654712,2.0,new_signal
2023-04-15 23:00:00,2023-04-16 01:00:00,8.268221176218779,8.531520097900763,14793.501931026209,3888.802553387416,0.03179309552496835,2.0,new_signal
2023-04-16 01:00:00,2023-04-16 06:00:00,8.531520097900763,8.703046971177708,-14792.045408612106,-2543.6700916093596,-0.020156082814341073,5.0,stop_loss
2023-04-16 08:00:00,2023-04-16 14:00:00,8.935585513515472,8.68995743265495,-13837.77845138036,3392.9344791003905,0.02744012494962113,6.0,new_signal
2023-04-16 14:00:00,2023-04-16 16:00:00,8.68995743265495,8.746903279936436,14618.645223564237,826.0777445706108,0.006502736354627377,2.0,new_signal
2023-04-16 16:00:00,2023-04-16 18:00:00,8.746903279936436,8.715900434099664,-14617.188117703956,446.80433196725284,0.0034946140178755128,2.0,new_signal
